14.34	0.04476	0.06095	-0.01619
14.35	0.04161	0.05978	-0.01817
14.36	0.03832	0.0586	-0.02028
14.37	0.03541	0.05743	-0.02202
14.38	0.03354	0.05626	-0.02273
14.39	0.03253	0.05511	-0.02258
14.4	0.03137	0.05398	-0.02261
14.41	0.02914	0.05286	-0.02372
14.42	0.02559	0.05177	-0.02618
14.43	0.02066	0.05071	-0.03006
14.44	0.01524	0.04969	-0.03444
14.45	0.01121	0.0487	-0.03748
14.46	0.009781	0.04774	-0.03796
14.47	0.009438	0.04683	-0.03739
14.48	0.00805	0.04595	-0.0379
14.49	0.005096	0.04512	-0.04002
14.5	0.001667	0.04433	-0.04267
14.51	-0.001389	0.04359	-0.04498
14.52	-0.004469	0.04288	-0.04735
14.53	-0.008251	0.04222	-0.05047
14.54	-0.01271	0.04159	-0.0543
14.55	-0.01712	0.04101	-0.05812
14.56	-0.02106	0.04045	-0.06151
14.57	-0.02551	0.03992	-0.06544
14.58	-0.03174	0.03943	-0.07116
14.59	-0.0397	0.03895	-0.07865
14.6	-0.04806	0.03849	-0.08655
14.61	-0.05555	0.03804	-0.09359
14.62	-0.06144	0.03759	-0.09903
14.63	-0.06511	0.03715	-0.1023
14.64	-0.06638	0.0367	-0.1031
14.65	-0.06547	0.03624	-0.1017
14.66	-0.06278	0.03577	-0.09855
14.67	-0.05938	0.03527	-0.09464
14.68	-0.05647	0.03474	-0.09121
14.69	-0.05489	0.03418	-0.08907
14.7	-0.05511	0.03357	-0.08868
14.71	-0.05736	0.03292	-0.09028
14.72	-0.06105	0.03222	-0.09327
14.73	-0.0654	0.03147	-0.09688
14.74	-0.07023	0.03066	-0.1009
14.75	-0.07593	0.02979	-0.1057
14.76	-0.08258	0.02885	-0.1114
14.77	-0.08898	0.02785	-0.1168
14.78	-0.09361	0.02679	-0.1204
14.79	-0.09591	0.02565	-0.1216
14.8	-0.09623	0.02445	-0.1207
14.81	-0.09518	0.02318	-0.1184
14.82	-0.09435	0.02185	-0.1162
14.83	-0.09547	0.02045	-0.1159
14.84	-0.09838	0.01899	-0.1174
14.85	-0.101	0.01748	-0.1185
14.86	-0.1019	0.01591	-0.1178
14.87	-0.1018	0.0143	-0.1161
14.88	-0.1021	0.01264	-0.1148
14.89	-0.1033	0.01094	-0.1143
14.9	-0.1047	0.009214	-0.1139
14.91	-0.1059	0.007459	-0.1134
14.92	-0.1074	0.005684	-0.113
14.93	-0.1095	0.003896	-0.1134
14.94	-0.1122	0.0021	-0.1143
14.95	-0.1143	0.0003041	-0.1146
14.96	-0.1152	-0.001487	-0.1138
14.97	-0.1155	-0.003266	-0.1123
14.98	-0.1161	-0.005027	-0.1111
14.99	-0.1175	-0.006765	-0.1107
15	-0.1195	-0.008475	-0.1111
15.01	-0.122	-0.01015	-0.1118
15.02	-0.1236	-0.01179	-0.1118
15.03	-0.123	-0.01339	-0.1096
15.04	-0.1205	-0.01494	-0.1055
15.05	-0.118	-0.01645	-0.1015
15.06	-0.1169	-0.01791	-0.09904
15.07	-0.1171	-0.01931	-0.09776
15.08	-0.1174	-0.02066	-0.09675
15.09	-0.1173	-0.02197	-0.09531
15.1	-0.1161	-0.02322	-0.09286
15.11	-0.1135	-0.02441	-0.0891
15.12	-0.1102	-0.02556	-0.0846
15.13	-0.1069	-0.02666	-0.08022
15.14	-0.1045	-0.02771	-0.07679
15.15	-0.1039	-0.02871	-0.07518
15.16	-0.1054	-0.02967	-0.07576
15.17	-0.1073	-0.03059	-0.0767
15.18	-0.1072	-0.03147	-0.07576
15.19	-0.1052	-0.03232	-0.07289
15.2	-0.1033	-0.03313	-0.07022
15.21	-0.1031	-0.03391	-0.0692
15.22	-0.1028	-0.03466	-0.06818
15.23	-0.1002	-0.03538	-0.06484
15.24	-0.09484	-0.03608	-0.05876
15.25	-0.0882	-0.03675	-0.05145
15.26	-0.08172	-0.03739	-0.04432
15.27	-0.07608	-0.03802	-0.03806
15.28	-0.07177	-0.03861	-0.03316
15.29	-0.06848	-0.03918	-0.02929
15.3	-0.06511	-0.03972	-0.02539
15.31	-0.06091	-0.04024	-0.02067
15.32	-0.05644	-0.04072	-0.01572
15.33	-0.05261	-0.04116	-0.01145
15.34	-0.04972	-0.04157	-0.008153
15.35	-0.04742	-0.04193	-0.005491
15.36	-0.04531	-0.04224	-0.003071
15.37	-0.04285	-0.04251	-0.0003419
15.38	-0.03947	-0.04271	0.003242
15.39	-0.03567	-0.04285	0.007186
15.4	-0.03297	-0.04293	0.009956
15.41	-0.03237	-0.04293	0.01056
15.42	-0.03252	-0.04286	0.01033
15.43	-0.03155	-0.0427	0.01114
15.44	-0.02873	-0.04245	0.01372
15.45	-0.02447	-0.04211	0.01764
15.46	-0.01955	-0.04168	0.02212
15.47	-0.01597	-0.04115	0.02518
15.48	-0.01591	-0.04051	0.02461
15.49	-0.01896	-0.03978	0.02081
15.5	-0.02214	-0.03893	0.01679
15.51	-0.023	-0.03799	0.01498
15.52	-0.0218	-0.03694	0.01514
15.53	-0.01943	-0.03578	0.01636
15.54	-0.0165	-0.03453	0.01802
15.55	-0.01334	-0.03317	0.01983
15.56	-0.01005	-0.03173	0.02167
15.57	-0.006011	-0.03019	0.02418
15.58	-0.0004336	-0.02858	0.02815
15.59	0.006454	-0.02689	0.03335
15.6	0.01342	-0.02514	0.03856
15.61	0.01943	-0.02332	0.04275
15.62	0.02437	-0.02146	0.04584
15.63	0.02839	-0.01956	0.04795
15.64	0.03174	-0.01763	0.04938
15.65	0.03487	-0.01569	0.05056
15.66	0.03811	-0.01374	0.05185
15.67	0.04142	-0.01179	0.05321
15.68	0.0447	-0.009863	0.05456
15.69	0.04809	-0.007962	0.05606
15.7	0.05204	-0.006101	0.05814
15.71	0.05661	-0.00429	0.0609
15.72	0.0605	-0.002539	0.06304
15.73	0.06212	-0.0008594	0.06297
15.74	0.06176	0.0007403	0.06102
15.75	0.06162	0.002252	0.05936
15.76	0.06329	0.003666	0.05962
15.77	0.06574	0.004978	0.06076
15.78	0.06733	0.006181	0.06115
15.79	0.06769	0.00727	0.06042
15.8	0.06768	0.008242	0.05944
15.81	0.06809	0.009094	0.05899
15.82	0.06897	0.009824	0.05914
15.83	0.07023	0.01043	0.05979
15.84	0.07178	0.01092	0.06086
15.85	0.0736	0.01129	0.06231
15.86	0.07564	0.01154	0.0641
15.87	0.07795	0.01168	0.06627
15.88	0.08061	0.01172	0.06889
15.89	0.08378	0.01165	0.07214
15.9	0.08779	0.01148	0.07631
15.91	0.09253	0.01124	0.0813
15.92	0.09626	0.01091	0.08535
15.93	0.09691	0.01051	0.08641
15.94	0.0943	0.01004	0.08425
15.95	0.09011	0.009526	0.08058
15.96	0.08597	0.008964	0.077
15.97	0.08287	0.008367	0.0745
15.98	0.08164	0.007744	0.0739
15.99	0.08312	0.007102	0.07602
16	0.08814	0.006451	0.08169
