14.3	0.0581	0.0428	0.01531
14.31	0.05555	0.03982	0.01573
14.32	0.05176	0.03674	0.01502
14.33	0.04801	0.03356	0.01445
14.34	0.04476	0.03029	0.01446
14.35	0.04161	0.02695	0.01466
14.36	0.03832	0.02353	0.01479
14.37	0.03541	0.02005	0.01536
14.38	0.03354	0.01651	0.01702
14.39	0.03253	0.01293	0.0196
14.4	0.03137	0.009312	0.02205
14.41	0.02914	0.005663	0.02348
14.42	0.02559	0.001994	0.0236
14.43	0.02066	-0.001688	0.02235
14.44	0.01524	-0.005374	0.02062
14.45	0.01121	-0.009056	0.02027
14.46	0.009781	-0.01273	0.02251
14.47	0.009438	-0.01638	0.02582
14.48	0.00805	-0.02001	0.02806
14.49	0.005096	-0.02361	0.02871
14.5	0.001667	-0.02718	0.02884
14.51	-0.001389	-0.0307	0.02931
14.52	-0.004469	-0.03418	0.02971
14.53	-0.008251	-0.03761	0.02936
14.54	-0.01271	-0.04099	0.02828
14.55	-0.01712	-0.04431	0.0272
14.56	-0.02106	-0.04758	0.02652
14.57	-0.02551	-0.05079	0.02528
14.58	-0.03174	-0.05394	0.0222
14.59	-0.0397	-0.05703	0.01733
14.6	-0.04806	-0.06005	0.01199
14.61	-0.05555	-0.06302	0.007463
14.62	-0.06144	-0.06592	0.004483
14.63	-0.06511	-0.06876	0.003654
14.64	-0.06638	-0.07155	0.005167
14.65	-0.06547	-0.07427	0.008802
14.66	-0.06278	-0.07694	0.01416
14.67	-0.05938	-0.07955	0.02017
14.68	-0.05647	-0.0821	0.02564
14.69	-0.05489	-0.08461	0.02971
14.7	-0.05511	-0.08705	0.03194
14.71	-0.05736	-0.08945	0.03209
14.72	-0.06105	-0.0918	0.03075
14.73	-0.0654	-0.0941	0.02869
14.74	-0.07023	-0.09635	0.02611
14.75	-0.07593	-0.09855	0.02262
14.76	-0.08258	-0.1007	0.01812
14.77	-0.08898	-0.1028	0.01384
14.78	-0.09361	-0.1049	0.01126
14.79	-0.09591	-0.1069	0.01098
14.8	-0.09623	-0.1089	0.01263
14.81	-0.09518	-0.1108	0.01559
14.82	-0.09435	-0.1126	0.01829
14.83	-0.09547	-0.1145	0.01899
14.84	-0.09838	-0.1162	0.01785
14.85	-0.101	-0.1179	0.01691
14.86	-0.1019	-0.1196	0.0177
14.87	-0.1018	-0.1212	0.01939
14.88	-0.1021	-0.1227	0.02058
14.89	-0.1033	-0.1242	0.02087
14.9	-0.1047	-0.1256	0.02086
14.91	-0.1059	-0.1269	0.02098
14.92	-0.1074	-0.1282	0.02083
14.93	-0.1095	-0.1294	0.01984
14.94	-0.1122	-0.1305	0.01827
14.95	-0.1143	-0.1315	0.01713
14.96	-0.1152	-0.1324	0.01716
14.97	-0.1155	-0.1333	0.01772
14.98	-0.1161	-0.134	0.01788
14.99	-0.1175	-0.1347	0.01718
15	-0.1195	-0.1352	0.01568
15.01	-0.122	-0.1357	0.01368
15.02	-0.1236	-0.136	0.01241
15.03	-0.123	-0.1363	0.01325
15.04	-0.1205	-0.1364	0.01594
15.05	-0.118	-0.1365	0.01851
15.06	-0.1169	-0.1364	0.01945
15.07	-0.1171	-0.1362	0.01916
15.08	-0.1174	-0.1359	0.01853
15.09	-0.1173	-0.1356	0.01828
15.1	-0.1161	-0.1351	0.01897
15.11	-0.1135	-0.1344	0.02094
15.12	-0.1102	-0.1337	0.02357
15.13	-0.1069	-0.1329	0.02605
15.14	-0.1045	-0.132	0.02752
15.15	-0.1039	-0.131	0.02711
15.16	-0.1054	-0.1299	0.02447
15.17	-0.1073	-0.1287	0.02141
15.18	-0.1072	-0.1274	0.02018
15.19	-0.1052	-0.126	0.02084
15.2	-0.1033	-0.1246	0.02125
15.21	-0.1031	-0.1231	0.01997
15.22	-0.1028	-0.1215	0.01865
15.23	-0.1002	-0.1198	0.0196
15.24	-0.09484	-0.1181	0.02327
15.25	-0.0882	-0.1163	0.02813
15.26	-0.08172	-0.1145	0.03279
15.27	-0.07608	-0.1126	0.03655
15.28	-0.07177	-0.1107	0.03894
15.29	-0.06848	-0.1088	0.04028
15.3	-0.06511	-0.1068	0.04165
15.31	-0.06091	-0.1047	0.04383
15.32	-0.05644	-0.1027	0.04625
15.33	-0.05261	-0.1006	0.048
15.34	-0.04972	-0.09852	0.0488
15.35	-0.04742	-0.0964	0.04898
15.36	-0.04531	-0.09426	0.04894
15.37	-0.04285	-0.0921	0.04926
15.38	-0.03947	-0.08993	0.05046
15.39	-0.03567	-0.08774	0.05207
15.4	-0.03297	-0.08553	0.05255
15.41	-0.03237	-0.0833	0.05093
15.42	-0.03252	-0.08105	0.04852
15.43	-0.03155	-0.07877	0.04722
15.44	-0.02873	-0.07647	0.04774
15.45	-0.02447	-0.07415	0.04967
15.46	-0.01955	-0.07179	0.05224
15.47	-0.01597	-0.0694	0.05343
15.48	-0.01591	-0.06698	0.05107
15.49	-0.01896	-0.06452	0.04555
15.5	-0.02214	-0.06201	0.03987
15.51	-0.023	-0.05946	0.03646
15.52	-0.0218	-0.05687	0.03507
15.53	-0.01943	-0.05422	0.0348
15.54	-0.0165	-0.05153	0.03503
15.55	-0.01334	-0.04879	0.03545
15.56	-0.01005	-0.046	0.03595
15.57	-0.006011	-0.04316	0.03715
15.58	-0.0004336	-0.04028	0.03984
15.59	0.006454	-0.03735	0.0438
15.6	0.01342	-0.03439	0.04781
15.61	0.01943	-0.03139	0.05082
15.62	0.02437	-0.02837	0.05274
15.63	0.02839	-0.02533	0.05372
15.64	0.03174	-0.02228	0.05403
15.65	0.03487	-0.01924	0.05411
15.66	0.03811	-0.01622	0.05433
15.67	0.04142	-0.01322	0.05464
15.68	0.0447	-0.01027	0.05497
15.69	0.04809	-0.007383	0.05548
15.7	0.05204	-0.004574	0.05661
15.71	0.05661	-0.001861	0.05847
15.72	0.0605	0.0007342	0.05976
15.73	0.06212	0.003193	0.05892
15.74	0.06176	0.005494	0.05627
15.75	0.06162	0.007617	0.054
15.76	0.06329	0.00954	0.05375
15.77	0.06574	0.01124	0.0545
15.78	0.06733	0.0127	0.05463
15.79	0.06769	0.0139	0.05379
15.8	0.06768	0.01481	0.05287
15.81	0.06809	0.01542	0.05266
15.82	0.06897	0.01571	0.05326
15.83	0.07023	0.01567	0.05456
15.84	0.07178	0.01527	0.05651
15.85	0.0736	0.01451	0.05909
15.86	0.07564	0.01337	0.06226
15.87	0.07795	0.01185	0.0661
15.88	0.08061	0.009944	0.07066
15.89	0.08378	0.00764	0.07614
15.9	0.08779	0.004941	0.08285
15.91	0.09253	0.001849	0.09068
15.92	0.09626	-0.001631	0.09789
15.93	0.09691	-0.005491	0.1024
15.94	0.0943	-0.009721	0.104
15.95	0.09011	-0.01431	0.1044
15.96	0.08597	-0.01923	0.1052
15.97	0.08287	-0.02447	0.1073
15.98	0.08164	-0.03001	0.1117
15.99	0.08312	-0.03583	0.119
16	0.08814	-0.04188	0.13
