14.29	0.05847	0.04842	0.01005
14.3	0.0581	0.04585	0.01226
14.31	0.05555	0.0432	0.01235
14.32	0.05176	0.04048	0.01128
14.33	0.04801	0.0377	0.01031
14.34	0.04476	0.03487	0.009885
14.35	0.04161	0.03201	0.009597
14.36	0.03832	0.02912	0.009195
14.37	0.03541	0.02622	0.009183
14.38	0.03354	0.02332	0.01021
14.39	0.03253	0.02043	0.0121
14.4	0.03137	0.01756	0.01381
14.41	0.02914	0.01472	0.01442
14.42	0.02559	0.01192	0.01367
14.43	0.02066	0.009162	0.0115
14.44	0.01524	0.006462	0.008781
14.45	0.01121	0.003825	0.007386
14.46	0.009781	0.001254	0.008528
14.47	0.009438	-0.001246	0.01068
14.48	0.00805	-0.003672	0.01172
14.49	0.005096	-0.006022	0.01112
14.5	0.001667	-0.008296	0.009963
14.51	-0.001389	-0.01049	0.009105
14.52	-0.004469	-0.01262	0.00815
14.53	-0.008251	-0.01467	0.006422
14.54	-0.01271	-0.01666	0.003951
14.55	-0.01712	-0.01859	0.001471
14.56	-0.02106	-0.02046	-0.000598
14.57	-0.02551	-0.02229	-0.003223
14.58	-0.03174	-0.02408	-0.00766
14.59	-0.0397	-0.02583	-0.01386
14.6	-0.04806	-0.02757	-0.02049
14.61	-0.05555	-0.0293	-0.02626
14.62	-0.06144	-0.03103	-0.03041
14.63	-0.06511	-0.03276	-0.03235
14.64	-0.06638	-0.03452	-0.03187
14.65	-0.06547	-0.0363	-0.02917
14.66	-0.06278	-0.03812	-0.02466
14.67	-0.05938	-0.03999	-0.01938
14.68	-0.05647	-0.04192	-0.01455
14.69	-0.05489	-0.04391	-0.01098
14.7	-0.05511	-0.04597	-0.009139
14.71	-0.05736	-0.04811	-0.009251
14.72	-0.06105	-0.05033	-0.01072
14.73	-0.0654	-0.05263	-0.01278
14.74	-0.07023	-0.05502	-0.01522
14.75	-0.07593	-0.05749	-0.01844
14.76	-0.08258	-0.06005	-0.02253
14.77	-0.08898	-0.0627	-0.02628
14.78	-0.09361	-0.06543	-0.02818
14.79	-0.09591	-0.06823	-0.02768
14.8	-0.09623	-0.0711	-0.02513
14.81	-0.09518	-0.07404	-0.02115
14.82	-0.09435	-0.07702	-0.01733
14.83	-0.09547	-0.08006	-0.01541
14.84	-0.09838	-0.08312	-0.01526
14.85	-0.101	-0.0862	-0.01483
14.86	-0.1019	-0.0893	-0.01259
14.87	-0.1018	-0.09238	-0.009413
14.88	-0.1021	-0.09545	-0.006687
14.89	-0.1033	-0.09849	-0.004827
14.9	-0.1047	-0.1015	-0.003251
14.91	-0.1059	-0.1044	-0.001542
14.92	-0.1074	-0.1072	-0.0001029
14.93	-0.1095	-0.11	0.0004927
14.94	-0.1122	-0.1127	0.0004689
14.95	-0.1143	-0.1152	0.0008485
14.96	-0.1152	-0.1176	0.002351
14.97	-0.1155	-0.1199	0.004338
14.98	-0.1161	-0.122	0.005857
14.99	-0.1175	-0.1239	0.006454
15	-0.1195	-0.1257	0.006178
15.01	-0.122	-0.1273	0.00533
15.02	-0.1236	-0.1288	0.005134
15.03	-0.123	-0.13	0.006975
15.04	-0.1205	-0.1311	0.01057
15.05	-0.118	-0.1319	0.01398
15.06	-0.1169	-0.1326	0.01567
15.07	-0.1171	-0.1331	0.01605
15.08	-0.1174	-0.1334	0.01602
15.09	-0.1173	-0.1336	0.01631
15.1	-0.1161	-0.1335	0.01747
15.11	-0.1135	-0.1334	0.01985
15.12	-0.1102	-0.133	0.02284
15.13	-0.1069	-0.1325	0.02564
15.14	-0.1045	-0.1319	0.02738
15.15	-0.1039	-0.1311	0.02722
15.16	-0.1054	-0.1302	0.02481
15.17	-0.1073	-0.1293	0.02197
15.18	-0.1072	-0.1282	0.02095
15.19	-0.1052	-0.127	0.02181
15.2	-0.1033	-0.1258	0.02244
15.21	-0.1031	-0.1245	0.0214
15.22	-0.1028	-0.1232	0.02032
15.23	-0.1002	-0.1218	0.02155
15.24	-0.09484	-0.1204	0.02552
15.25	-0.0882	-0.1189	0.03072
15.26	-0.08172	-0.1175	0.03575
15.27	-0.07608	-0.116	0.03992
15.28	-0.07177	-0.1145	0.04276
15.29	-0.06848	-0.1131	0.04458
15.3	-0.06511	-0.1116	0.04646
15.31	-0.06091	-0.1101	0.0492
15.32	-0.05644	-0.1086	0.0522
15.33	-0.05261	-0.1072	0.05455
15.34	-0.04972	-0.1057	0.05597
15.35	-0.04742	-0.1042	0.05679
15.36	-0.04531	-0.1027	0.0574
15.37	-0.04285	-0.1012	0.05836
15.38	-0.03947	-0.09968	0.06021
15.39	-0.03567	-0.09812	0.06245
15.4	-0.03297	-0.09653	0.06356
15.41	-0.03237	-0.09489	0.06252
15.42	-0.03252	-0.0932	0.06068
15.43	-0.03155	-0.09145	0.05989
15.44	-0.02873	-0.08962	0.06089
15.45	-0.02447	-0.08773	0.06325
15.46	-0.01955	-0.08574	0.06619
15.47	-0.01597	-0.08367	0.0677
15.48	-0.01591	-0.08149	0.06559
15.49	-0.01896	-0.07922	0.06025
15.5	-0.02214	-0.07683	0.05469
15.51	-0.023	-0.07434	0.05133
15.52	-0.0218	-0.07173	0.04993
15.53	-0.01943	-0.06901	0.04958
15.54	-0.0165	-0.06617	0.04967
15.55	-0.01334	-0.06323	0.04989
15.56	-0.01005	-0.06018	0.05013
15.57	-0.006011	-0.05703	0.05102
15.58	-0.0004336	-0.05379	0.05336
15.59	0.006454	-0.05046	0.05692
15.6	0.01342	-0.04706	0.06048
15.61	0.01943	-0.0436	0.06303
15.62	0.02437	-0.04009	0.06447
15.63	0.02839	-0.03655	0.06494
15.64	0.03174	-0.03299	0.06474
15.65	0.03487	-0.02943	0.06431
15.66	0.03811	-0.02589	0.064
15.67	0.04142	-0.02239	0.06381
15.68	0.0447	-0.01894	0.06364
15.69	0.04809	-0.01557	0.06367
15.7	0.05204	-0.0123	0.06434
15.71	0.05661	-0.009145	0.06576
15.72	0.0605	-0.006129	0.06663
15.73	0.06212	-0.003271	0.06539
15.74	0.06176	-0.000591	0.06235
15.75	0.06162	0.001892	0.05972
15.76	0.06329	0.004161	0.05913
15.77	0.06574	0.006197	0.05955
15.78	0.06733	0.007986	0.05935
15.79	0.06769	0.009512	0.05817
15.8	0.06768	0.01076	0.05692
15.81	0.06809	0.01173	0.05636
15.82	0.06897	0.01239	0.05657
15.83	0.07023	0.01276	0.05747
15.84	0.07178	0.01281	0.05897
15.85	0.0736	0.01255	0.06105
15.86	0.07564	0.01197	0.06367
15.87	0.07795	0.01107	0.06688
15.88	0.08061	0.009863	0.07074
15.89	0.08378	0.00834	0.07544
15.9	0.08779	0.00651	0.08128
15.91	0.09253	0.00438	0.08815
15.92	0.09626	0.001959	0.0943
15.93	0.09691	-0.0007426	0.09765
15.94	0.0943	-0.003713	0.09801
15.95	0.09011	-0.006938	0.09705
15.96	0.08597	-0.01041	0.09637
15.97	0.08287	-0.0141	0.09697
15.98	0.08164	-0.018	0.09964
15.99	0.08312	-0.0221	0.1052
16	0.08814	-0.02637	0.1145
